8913,19,46,22,22444.725,0,5528.25,0
8914,19,46,23,22057.725,0,5528.25,0
8915,19,46,24,21670.725,0,5528.25,0
8916,19,46,25,21283.725,0,5528.25,0
8917,19,46,26,20896.8,0,5528.25,0
8918,19,46,27,20509.8,0,5528.25,0
8919,19,46,28,20122.8,0,5528.25,0
8920,19,47,17,24379.575,0,5528.25,0
8921,19,47,18,23992.575,0,5528.25,0
8922,19,47,19,23605.65,0,5528.25,0
8923,19,47,20,23218.65,0,5528.25,0
8924,19,47,21,22831.65,0,5528.25,0
8925,19,47,22,22444.725,0,5528.25,0
8926,19,47,23,22057.725,0,5528.25,0
8927,19,47,24,21670.725,0,5528.25,0
8928,19,47,25,21283.725,0,5528.25,0
8929,19,47,26,20896.8,0,5528.25,0
8930,19,47,27,20509.8,0,5528.25,0
8931,19,47,28,20122.8,0,5528.25,0
8932,19,48,18,23992.575,0,5528.25,0
8933,19,48,19,23605.65,0,5528.25,0
8934,19,48,20,23218.65,0,5528.25,0
8935,19,48,21,22831.65,0,5528.25,0
8936,19,48,22,22444.725,0,5528.25,0
8937,19,48,23,22057.725,0,5528.25,0
8938,19,48,24,21670.725,0,5528.25,0
8939,19,48,25,21283.725,0,5528.25,0
8940,19,48,26,20896.8,0,5528.25,0
8941,19,48,27,20509.8,0,5528.25,0
8942,19,48,28,20122.8,0,5528.25,0
8943,19,49,20,23218.65,0,5528.25,0
8944,19,49,21,22831.65,0,5528.25,0
8945,19,49,22,22444.725,0,5528.25,0
8946,19,49,23,22057.725,0,5528.25,0
8947,19,49,24,21670.725,0,5528.25,0
8948,19,49,25,21283.725,0,5528.25,0
8949,19,49,26,20896.8,0,5528.25,0
8950,19,49,27,20509.8,0,5528.25,0
8951,19,49,28,20122.8,0,5528.25,0
8952,19,50,21,22831.65,0,5528.25,0
8953,19,50,22,22444.725,0,5528.25,0
8954,19,50,23,22057.725,0,5528.25,0
8955,19,50,24,21670.725,0,5528.25,0
8956,19,50,25,21283.725,0,5528.25,0
8957,19,50,26,20896.8,0,5528.25,0
8958,19,50,27,20509.8,0,5528.25,0
8959,19,50,28,20122.8,0,5528.25,0
8960,19,50,29,19735.875,0,5528.25,0
8961,19,51,23,22057.725,0,5528.25,0
8962,19,51,24,21670.725,0,5528.25,0
8963,19,51,25,21283.725,0,5528.25,0
8964,19,51,26,20896.8,0,5528.25,0
8965,19,51,27,20509.8,0,5528.25,0
8966,19,51,28,20122.8,0,5528.25,0
8967,19,51,29,19735.875,0,5528.25,0
8968,19,52,24,21670.725,0,5528.25,0
8969,19,52,25,21283.725,0,5528.25,0
8970,19,52,26,20896.8,0,5528.25,0
8971,19,52,27,20509.8,0,5528.25,0
8972,19,52,28,20122.8,0,5528.25,0
8973,19,52,29,19735.875,0,5528.25,0
8974,19,53,25,21283.725,0,5528.25,0
8975,19,53,26,20896.8,0,5528.25,0
8976,19,53,27,20509.8,0,5528.25,0
8977,19,53,28,20122.8,0,5528.25,0
8978,19,53,29,19735.875,0,5528.25,0
8979,19,54,27,20509.8,0,5528.25,0
8980,19,54,28,20122.8,0,5528.25,0
8981,19,54,29,19735.875,0,5528.25,0
8982,19,55,28,20122.8,0,5528.25,0
8983,19,55,29,19735.875,0,5528.25,0
8984,20,1,28,20122.8,0,5528.25,0
8985,20,2,26,20896.8,0,5528.25,0
8986,20,2,27,20509.8,0,5528.25,0
8987,20,2,28,20122.8,0,5528.25,0
8988,20,3,25,21283.725,0,5528.25,0
8989,20,3,26,20896.8,0,5528.25,0
8990,20,3,27,20509.8,0,5528.25,0
8991,20,3,28,20122.8,0,5528.25,0
8992,20,4,23,22057.725,0,5528.25,0
8993,20,4,24,21670.725,0,5528.25,0
8994,20,4,25,21283.725,0,5528.25,0
8995,20,4,26,20896.8,0,5528.25,0
8996,20,4,27,20509.8,0,5528.25,0
8997,20,4,28,20122.8,0,5528.25,0
8998,20,5,22,22444.725,0,5528.25,0
8999,20,5,23,22057.725,0,5528.25,0
9000,20,5,24,21670.725,0,5528.25,0
9001,20,5,25,21283.725,0,5528.25,0
9002,20,5,26,20896.8,0,5528.25,0
9003,20,5,27,20509.8,0,5528.25,0
9004,20,5,28,20122.8,0,5528.25,0
9005,20,6,20,23218.65,0,5528.25,0
9006,20,6,21,22831.65,0,5528.25,0
9007,20,6,22,22444.725,0,5528.25,0
9008,20,6,23,22057.725,0,5528.25,0
9009,20,6,24,21670.725,0,5528.25,0
9010,20,6,25,21283.725,0,5528.25,0
9011,20,6,26,20896.8,0,5528.25,0
9012,20,6,27,20509.8,0,5528.25,0
9013,20,6,28,20122.8,0,5528.25,0
9014,20,7,19,23605.65,0,5528.25,0
9015,20,7,20,23218.65,0,5528.25,0
9016,20,7,21,22831.65,0,5528.25,0
9017,20,7,22,22444.725,0,5528.25,0
9018,20,7,23,22057.725,0,5528.25,0
9019,20,7,24,21670.725,0,5528.25,0
9020,20,7,25,21283.725,0,5528.25,0
9021,20,7,26,20896.8,0,5528.25,0
9022,20,7,27,20509.8,0,5528.25,0
9023,20,7,28,20122.8,0,5528.25,0
9024,20,8,18,23992.575,0,5528.25,0
9025,20,8,19,23605.65,0,5528.25,0
9026,20,8,20,23218.65,0,5528.25,0
9027,20,8,21,22831.65,0,5528.25,0
9028,20,8,22,22444.725,0,5528.25,0
9029,20,8,23,22057.725,0,5528.25,0
9030,20,8,24,21670.725,0,5528.25,0
9031,20,8,25,21283.725,0,5528.25,0
9032,20,8,26,20896.8,0,5528.25,0
9033,20,8,27,20509.8,0,5528.25,0
9034,20,8,28,20122.8,0,5528.25,0
9035,20,9,16,24766.575,0,5528.25,0
9036,20,9,17,24379.575,0,5528.25,0
9037,20,9,18,23992.575,0,5528.25,0
9038,20,9,19,23605.65,0,5528.25,0
9039,20,9,20,23218.65,0,5528.25,0
9040,20,9,21,22831.65,0,5528.25,0
9041,20,9,22,22444.725,0,5528.25,0
9042,20,9,23,22057.725,0,5528.25,0
9043,20,9,24,21670.725,0,5528.25,0
9044,20,9,25,21283.725,0,5528.25,0
9045,20,9,26,20896.8,0,5528.25,0
9046,20,9,27,20509.8,0,5528.25,0
9047,20,9,28,20122.8,0,5528.25,0
9048,20,10,15,25153.575,0,5528.25,0
9049,20,10,16,24766.575,0,5528.25,0
9050,20,10,17,24379.575,0,5528.25,0
9051,20,10,18,23992.575,0,5528.25,0
9052,20,10,19,23605.65,0,5528.25,0
9053,20,10,20,23218.65,0,5528.25,0
9054,20,10,21,22831.65,0,5528.25,0
9055,20,10,22,22444.725,0,5528.25,0
9056,20,10,23,22057.725,0,5528.25,0
9057,20,10,24,21670.725,0,5528.25,0
9058,20,10,25,21283.725,0,5528.25,0
9059,20,10,26,20896.8,0,5528.25,0
9060,20,10,27,20509.8,0,5528.25,0
9061,20,10,28,20122.8,0,5528.25,0
9062,20,11,13,25927.5,0,5528.25,0
9063,20,11,14,25540.5,0,5528.25,0
9064,20,11,15,25153.575,0,5528.25,0
9065,20,11,16,24766.575,0,5528.25,0
9066,20,11,17,24379.575,0,5528.25,0
9067,20,11,18,23992.575,0,5528.25,0
9068,20,11,19,23605.65,0,5528.25,0
9069,20,11,20,23218.65,0,5528.25,0
9070,20,11,21,22831.65,0,5528.25,0
9071,20,11,22,22444.725,0,5528.25,0
9072,20,11,23,22057.725,0,5528.25,0
9073,20,11,24,21670.725,0,5528.25,0
9074,20,11,25,21283.725,0,5528.25,0
9075,20,11,26,20896.8,28090.2675,5528.25,6368.096
9076,20,11,27,20509.8,29295.225,5528.25,5769.872
9077,20,11,28,20122.8,0,5528.25,0
9078,20,12,12,26314.5,0,5528.25,0
9079,20,12,13,25927.5,0,5528.25,0
9080,20,12,14,25540.5,0,5528.25,0
9081,20,12,15,25153.575,0,5528.25,0
9082,20,12,16,24766.575,0,5528.25,0
9083,20,12,17,24379.575,0,5528.25,0
9084,20,12,18,23992.575,0,5528.25,0
9085,20,12,19,23605.65,0,5528.25,0
9086,20,12,20,23218.65,0,5528.25,0
9087,20,12,21,22831.65,0,5528.25,0
9088,20,12,22,22444.725,0,5528.25,0
9089,20,12,23,22057.725,1411.95,5528.25,505.5024
9090,20,12,24,21670.725,46110.75,5528.25,6263.872
9091,20,12,25,14255.175,16844.9925,3702.642,8290.56
9092,20,12,26,13165.725,0,3483,0
9093,20,12,27,15767.25,745.5,4249.926,5805.184
9094,20,13,10,27088.425,0,5528.25,0
9095,20,13,11,26701.425,0,5528.25,0
9096,20,13,12,26314.5,0,5528.25,0
9097,20,13,13,25927.5,0,5528.25,0
9098,20,13,14,25540.5,0,5528.25,0
9099,20,13,15,25153.575,0,5528.25,0
9100,20,13,16,24766.575,0,5528.25,0
9101,20,13,17,24379.575,0,5528.25,0
9102,20,13,18,23992.575,0,5528.25,0
9103,20,13,19,23605.65,0,5528.25,0
9104,20,13,20,23218.65,13032.75,5528.25,1704.32
9105,20,13,21,17442.375,37419.225,4223.34,5925.936
9106,20,13,22,15070.05,0,3711.846,0
9107,20,13,23,13897.2,99310.2,3483,9288
9108,20,13,24,13653.375,111685.875,3483,9288
9109,20,13,25,13409.55,68372.4,3483,9288
9110,20,13,26,13165.725,0,3483,0
9111,20,13,27,17178.45,0,4630.302,0
9112,20,14,9,27475.425,0,5528.25,0
9113,20,14,10,27088.425,0,5528.25,0
9114,20,14,11,26701.425,0,5528.25,0
9115,20,14,12,26314.5,0,5528.25,0
9116,20,14,13,25927.5,0,5528.25,0
9117,20,14,14,25540.5,116018.25,5528.25,3479.552
9118,20,14,15,22299.975,109313.475,4901.088,6066.096
9119,20,14,16,20793.675,127631.175,4641.45,8577.44
9120,20,14,17,20439.225,149980.725,4634.742,8642.272
9121,20,14,18,21759.825,33315.3,5013.792,4976.016
9122,20,14,19,18691.8,5644.725,4377.468,5225.984
9123,20,14,20,15018.825,0,3575.916,0
9124,20,14,21,14384.775,109034.025,3483,9288
9125,20,14,22,14140.95,69256.35,3483,9288
9126,20,14,23,13897.2,52461.45,3483,9288
9127,20,14,24,13653.375,4728.525,3483,9288
9128,20,14,25,13409.55,0,3483,0
9129,20,14,26,13165.725,0,3483,0
9130,20,14,27,18501.825,0,4987.014,0
9131,20,15,8,27862.35,0,5528.25,0
9132,20,15,9,27475.425,0,5528.25,0
9133,20,15,10,27088.425,0,5528.25,0
9134,20,15,11,26701.425,0,5528.25,0
9135,20,15,12,26314.5,80388.675,5528.25,2909.184
9136,20,15,13,20992.125,221198.625,4475.928,10178.416
9137,20,15,14,20020.8,300627.3,4333.5,11556
9138,20,15,15,19717.425,156554.175,4333.5,11556
9139,20,15,16,19414.05,165352.8,4333.5,11556
9140,20,15,17,19110.75,223641.75,4333.5,11556
9141,20,15,18,20305.65,81601.8,4678.722,8216.896
9142,20,15,19,14872.425,0,3483,0
9143,20,15,20,14628.6,0,3483,0
9144,20,15,21,14384.775,5612.4,3483,9288
9145,20,15,22,14140.95,10032.1275,3483,9288
9146,20,15,23,13897.2,76327.95,3483,9288
9147,20,15,24,13653.375,54229.35,3483,9288
9148,20,15,25,13409.55,51577.5,3483,9288
9149,20,15,26,13194.225,0,3490.524,0
9150,20,15,27,20038.425,1721.4,5401.2,576.9712
9151,20,16,7,28249.35,0,5528.25,0
9152,20,16,8,27862.35,0,5528.25,0
9153,20,16,9,27475.425,0,5528.25,0
9154,20,16,10,27088.425,0,5528.25,0
9155,20,16,11,26701.425,122786.175,5528.25,5600.928
9156,20,16,12,20803.275,184753.275,4370.442,11198.688
9157,20,16,13,20324.1,108163.35,4333.5,11556
9158,20,16,14,20020.8,230240.55,4333.5,11556
9159,20,16,15,19717.425,166452.675,4333.5,11556
9160,20,16,16,19414.05,305026.05,4333.5,11556
9161,20,16,17,19110.75,114762.75,4333.5,11556
9162,20,16,18,20288.925,0,4674.876,0
9163,20,16,19,14872.425,0,3483,0
9164,20,16,20,14628.6,0,3483,0
9165,20,16,21,14384.775,0,3483,0
9166,20,16,22,14140.95,55113.225,3483,9288
9167,20,16,23,13897.2,34782.6,3483,9288
9168,20,16,24,13653.375,51577.5,3483,9288
9169,20,16,25,13409.55,0,3483,0
9170,20,16,26,14485.8,0,3832.224,0
9171,20,17,5,29023.35,0,5528.25,0
9172,20,17,6,28636.35,0,5528.25,0
9173,20,17,7,28249.35,0,5528.25,0
9174,20,17,8,27862.35,2394.525,5528.25,248.256
9175,20,17,9,27475.425,52586.325,5528.25,2419.744
9176,20,17,10,24033.9,160298.4,4904.88,6029.456
9177,20,17,11,20966.925,356669.175,4340.982,11483.664
9178,20,17,12,20627.475,325922.475,4333.5,11556
9179,20,17,13,20324.1,258834.6,4333.5,11556
9180,20,17,14,20020.8,274231.8,4333.5,11556
9181,20,17,15,19717.425,246737.175,4333.5,11556
9182,20,17,16,19414.05,151055.55,4333.5,11556
9183,20,17,17,19110.75,175251,4333.5,11556
9184,20,17,18,20280.9,0,4673.022,0
9185,20,17,19,14872.425,0,3483,0
9186,20,17,20,14628.6,0,3483,0
9187,20,17,21,14384.775,0,3483,0
9188,20,17,22,14140.95,2960.55,3483,9288
9189,20,17,23,13897.2,75444,3483,9288
9190,20,17,24,13653.375,124945.125,3483,9288
9191,20,17,25,13409.55,157651.05,3483,9288
9192,20,17,26,16824.3,0,4450.872,0
9193,20,18,4,29410.275,3308.325,5528.25,1628.256
9194,20,18,5,29023.35,32339.5125,5528.25,3719.856
9195,20,18,6,28636.35,58009.725,5528.25,5523.68
9196,20,18,7,28249.35,43111.5,5528.25,6348.944
9197,20,18,8,23943.75,85107.225,4750.74,9478.176
9198,20,18,9,23620.8,135283.8,4752.678,9454.592
9199,20,18,10,21234.15,356716.65,4333.5,11556
9200,20,18,11,20930.775,209344.275,4333.5,11556
9201,20,18,12,20627.475,428202.975,4333.5,11556
9202,20,18,13,20324.1,332520.6,4333.5,11556
9203,20,18,14,20020.8,236839.05,4333.5,11556
9204,20,18,15,19717.425,247836.675,4333.5,11556
9205,20,18,16,19414.05,142257.3,4333.5,11556
9206,20,18,17,19110.75,363315,4333.5,11556
9207,20,18,18,20294.475,26942.5575,4676.154,8241.744
9208,20,18,19,14872.425,0,3483,0
9209,20,18,20,14628.6,28594.95,3483,9288
9210,20,18,21,14384.775,0,3483,0
9211,20,18,22,14140.95,0,3483,0
9212,20,18,23,13897.2,144391.95,3483,9288
9213,20,18,24,13653.375,122293.125,3483,9288
9214,20,18,25,13409.55,213339.3,3483,9288
9215,20,18,26,18763.875,23496.8325,4963.986,2562.464
9216,20,19,4,24293.625,56181.225,4566.474,11724.528
9217,20,19,5,23814,87891.975,4536,12096
9218,20,19,6,23496.45,140845.95,4536,12096
9219,20,19,7,23178.975,112066.725,4536,12096
9220,20,19,8,22861.425,108613.425,4536,12096
9221,20,19,9,24091.65,91903.8,4847.406,8299.792
9222,20,19,10,21234.15,226941.15,4333.5,11556
9223,20,19,11,20930.775,371013.525,4333.5,11556
9224,20,19,12,20627.475,391909.725,4333.5,11556
9225,20,19,13,20324.1,329221.35,4333.5,11556
9226,20,19,14,20020.8,465595.8,4333.5,11556
9227,20,19,15,19717.425,269832.675,4333.5,11556
9228,20,19,16,19414.05,198346.05,4333.5,11556
9229,20,19,17,19110.75,265434,4333.5,11556
9230,20,19,18,20377.65,22503.345,4695.306,8056.496
9231,20,19,19,14872.425,0,3483,0
9232,20,19,20,14628.6,3844.575,3483,9288
9233,20,19,21,14384.775,0,3483,0
9234,20,19,22,14140.95,140855.7,3483,9288
9235,20,19,23,13897.2,172677.45,3483,9288
9236,20,19,24,13653.375,149695.125,3483,9288
9237,20,19,25,13663.05,70449,3548.838,8989.024
9238,20,19,26,20508.3,5834.325,5425.476,466.7216
9239,20,20,3,24449.025,127032.525,4536,12096
9240,20,20,4,24131.55,36088.8,4536,12096
9241,20,20,5,23814,75228.975,4536,12096
9242,20,20,6,23496.45,128183.7,4536,12096
9243,20,20,7,23178.975,54507.675,4536,12096
9244,20,20,8,23328.3,125609.55,4628.634,10966.72
9245,20,20,9,24684.9,147481.65,4966.776,5430.736
9246,20,20,10,21234.15,272032.65,4333.5,11556
9247,20,20,11,20930.775,275331.525,4333.5,11556
9248,20,20,12,20627.475,317123.475,4333.5,11556
9249,20,20,13,20324.1,364415.1,4333.5,11556
9250,20,20,14,20020.8,371013.3,4333.5,11556
9251,20,20,15,19717.425,256635.675,4333.5,11556
9252,20,20,16,19414.05,215943.3,4333.5,11556
9253,20,20,17,19110.75,472194,4333.5,11556
9254,20,20,18,20523,0,4728.81,0
9255,20,20,19,14872.425,0,3483,0
9256,20,20,20,14628.6,57765.075,3483,9288
9257,20,20,21,14384.775,0,3483,0
9258,20,20,22,14140.95,131132.7,3483,9288
9259,20,20,23,13897.2,25943.175,3483,9288
9260,20,20,24,13653.375,51577.5,3483,9288
9261,20,20,25,13964.175,63556.275,3627.066,8633.76
9262,20,20,26,20796,0,5501.58,0
9263,20,21,3,24449.025,175382.025,4536,12096
9264,20,21,4,24131.55,54507.75,4536,12096
9265,20,21,5,23814,91345.5,4536,12096
9266,20,21,6,23496.45,49902.975,4536,12096
9267,20,21,7,23178.975,120125.475,4536,12096
9268,20,21,8,27785.85,49261.5,5513.07,5486.144
9269,20,21,9,24093.15,179380.65,4847.718,6582.304
9270,20,21,10,21234.15,367713.9,4333.5,11556
9271,20,21,11,20930.775,285230.025,4333.5,11556
9272,20,21,12,20627.475,382011.225,4333.5,11556
9273,20,21,13,20324.1,456797.1,4333.5,11556
9274,20,21,14,20020.8,461196.3,4333.5,11556
9275,20,21,15,19717.425,428202.675,4333.5,11556
9276,20,21,16,19414.05,292928.55,4333.5,11556
9277,20,21,17,19110.75,295128,4333.5,11556
9278,20,21,18,20730.45,0,4776.6,0
9279,20,21,19,14872.425,0,3483,0
9280,20,21,20,14628.6,11800.0425,3483,9288
9281,20,21,21,14384.775,116105.025,3483,9288
9282,20,21,22,14140.95,114337.2,3483,9288
9283,20,21,23,13897.2,181516.95,3483,9288
9284,20,21,24,13653.375,73676.1,3483,9288
9285,20,21,25,14201.025,66270.975,3688.566,8354.464
9286,20,21,26,20870.025,0,5521.176,0
9287,20,22,2,24766.575,206463.825,4536,12096
9288,20,22,3,24449.025,158114.025,4536,12096
9289,20,22,4,24131.55,110915.55,4536,12096
9290,20,22,5,23814,138543.75,4536,12096
9291,20,22,6,23496.45,90194.325,4536,12096
9292,20,22,7,23178.975,115520.475,4536,12096
9293,20,22,8,27789.9,42707.025,5513.868,5196.832
9294,20,22,9,27382.875,124410.375,5509.632,6726.224
9295,20,22,10,21234.15,378711.9,4333.5,11556
9296,20,22,11,20930.775,412805.775,4333.5,11556
9297,20,22,12,20627.475,305025.975,4333.5,11556
9298,20,22,13,20324.1,556877.85,4333.5,11556
9299,20,22,14,20020.8,488691.3,4333.5,11556
9300,20,22,15,19717.425,300626.925,4333.5,11556
9301,20,22,16,19414.05,438100.8,4333.5,11556
9302,20,22,17,19110.75,451298.25,4333.5,11556
9303,20,22,18,20931.675,0,4822.968,0
9304,20,22,19,14872.425,0,3483,0
9305,20,22,20,14628.6,4728.525,3483,9288
9306,20,22,21,14384.775,89587.275,3483,9288
9307,20,22,22,14140.95,68372.4,3483,9288
9308,20,22,23,13897.2,112569.45,3483,9288
9309,20,22,24,13653.375,202732.125,3483,9288
9310,20,22,25,14546.025,104642.775,3778.188,7947.456
9311,20,23,2,24766.575,182289.075,4536,12096
9312,20,23,3,24449.025,115520.025,4536,12096
9313,20,23,4,24131.55,115520.55,4536,12096
9314,20,23,5,23814,135090.75,4536,12096
9315,20,23,6,23496.45,80984.85,4536,12096
9316,20,23,7,23178.975,146601.975,4536,12096
9317,20,23,8,23352.75,159190.5,4633.476,10907.696
9318,20,23,9,27417,70848.75,5516.502,4245.472
9319,20,23,10,21729.825,345639.825,4434.66,10577.552
9320,20,23,11,20930.775,382011.525,4333.5,11556
9321,20,23,12,20627.475,424902.975,4333.5,11556
9322,20,23,13,20324.1,376512.6,4333.5,11556
9323,20,23,14,20020.8,456797.55,4333.5,11556
9324,20,23,15,19717.425,393009.675,4333.5,11556
9325,20,23,16,19414.05,490890.3,4333.5,11556
9326,20,23,17,19110.75,387510.75,4333.5,11556
9327,20,23,18,21147.075,0,4872.594,0
9328,20,23,19,14872.425,0,3483,0
9329,20,23,20,14628.6,4728.525,3483,9288
9330,20,23,21,14384.775,98426.775,3483,9288
9331,20,23,22,14140.95,82515.525,3483,9288
9332,20,23,23,13897.2,154999.2,3483,9288
9333,20,23,24,13653.375,222178.875,3483,9288
9334,20,23,25,14845.35,108667.35,3855.93,7594.432
9335,20,24,1,25084.05,201859.05,4536,12096
9336,20,24,2,24766.575,143148.825,4536,12096
9337,20,24,3,24449.025,115520.025,4536,12096
9338,20,24,4,24131.55,101706.3,4536,12096
9339,20,24,5,23814,194952,4536,12096
9340,20,24,6,23496.45,92496.675,4536,12096
9341,20,24,7,23178.975,173079.225,4536,12096
9342,20,24,8,22861.425,188045.175,4536,12096
9343,20,24,9,22580.55,96379.95,4543.374,12006.128
9344,20,24,10,24844.425,101133.675,5070.3,5582.672
9345,20,24,11,20930.775,330321.525,4333.5,11556
9346,20,24,12,20627.475,506287.725,4333.5,11556
9347,20,24,13,20324.1,466695.6,4333.5,11556
9348,20,24,14,20020.8,317123.55,4333.5,11556
9349,20,24,15,19717.425,261034.425,4333.5,11556
9350,20,24,16,19414.05,583273.05,4333.5,11556
9351,20,24,17,19110.75,609668.25,4333.5,11556
9352,20,24,18,19469.925,16821.66,4486.152,4732.416
9353,20,24,19,14872.425,112569.675,3483,9288
9354,20,24,20,14628.6,308.775,3483,9288
9355,20,24,21,14384.775,122293.275,3483,9288
9356,20,24,22,14140.95,34782.525,3483,9288
9357,20,24,23,13897.2,182401.2,3483,9288
9358,20,24,24,13653.375,250465.125,3483,9288
9359,20,24,25,15084,117862.5,3917.922,7312.912
9360,20,25,1,25084.05,152358.3,4536,12096
9361,20,25,2,24766.575,160416.825,4536,12096
9362,20,25,3,24449.025,113218.275,4536,12096
9363,20,25,4,24131.55,120124.8,4536,12096
9364,20,25,5,23814,194952,4536,12096
9365,20,25,6,23496.45,100555.2,4536,12096
9366,20,25,7,23178.975,155811.975,4536,12096
9367,20,25,8,22861.425,171928.425,4536,12096
9368,20,25,9,22543.95,171928.2,4536,12096
9369,20,25,10,22315.35,105495.6,4554.156,11874.64
9370,20,25,11,21710.925,162971.925,4495.02,9993.744
9371,20,25,12,20627.475,330321.225,4333.5,11556
9372,20,25,13,20324.1,700950.6,4333.5,11556
9373,20,25,14,20020.8,351217.05,4333.5,11556
9374,20,25,15,19717.425,424903.425,4333.5,11556
9375,20,25,16,19414.05,541480.8,4333.5,11556
9376,20,25,17,19110.75,489791.25,4333.5,11556
9377,20,25,18,18662.7,46362.675,4300.158,5577.072
9378,20,25,19,14872.425,63068.775,3483,9288
9379,20,25,20,14628.6,47157.75,3483,9288
9380,20,25,21,14384.775,78979.725,3483,9288
9381,20,25,22,14140.95,148810.95,3483,9288
9382,20,25,23,13897.2,62184.825,3483,9288
9383,20,25,24,13653.375,166489.875,3483,9288
9384,20,25,25,15300.6,127177.35,3974.19,7057.392
9385,20,26,1,25084.05,166172.55,4536,12096
9386,20,26,2,24766.575,131637.075,4536,12096
9387,20,26,3,24449.025,107462.025,4536,12096
9388,20,26,4,24131.55,141997.8,4536,12096
9389,20,26,5,23814,153509.25,4536,12096
9390,20,26,6,23496.45,130485.45,4536,12096
9391,20,26,7,23178.975,107462.475,4536,12096
9392,20,26,8,22861.425,127031.925,4536,12096
9393,20,26,9,22543.95,165021.45,4536,12096
9394,20,26,10,22226.4,173079.15,4536,12096
9395,20,26,11,22893.6,191117.85,4739.868,7625.456
9396,20,26,12,20627.475,416104.725,4333.5,11556
9397,20,26,13,20324.1,608568.6,4333.5,11556
9398,20,26,14,20020.8,177450.3,4333.5,11556
9399,20,26,15,19717.425,417204.675,4333.5,11556
9400,20,26,16,19414.05,449098.8,4333.5,11556
9401,20,26,17,19110.75,499689,4333.5,11556
9402,20,26,18,17525.1,19546.755,4038.042,6767.424
9403,20,26,19,14872.425,11800.0575,3483,9288
9404,20,26,20,14628.6,0,3483,0
9405,20,26,21,14384.775,76327.95,3483,9288
9406,20,26,22,14140.95,66604.5,3483,9288
9407,20,26,23,13897.2,75444,3483,9288
9408,20,26,24,13653.375,167374.125,3483,9288
9409,20,26,25,15489.675,113402.175,4023.294,6834.384
9410,20,27,1,25084.05,136241.55,4536,12096
9411,20,27,2,24766.575,184591.575,4536,12096
9412,20,27,3,24449.025,118973.775,4536,12096
9413,20,27,4,24131.55,129334.8,4536,12096
9414,20,27,5,23814,72926.625,4536,12096
9415,20,27,6,23496.45,57961.2,4536,12096
9416,20,27,7,23178.975,104008.725,4536,12096
9417,20,27,8,22861.425,101705.925,4536,12096
9418,20,27,9,22543.95,116671.95,4536,12096
9419,20,27,10,22226.4,129334.65,4536,12096
9420,20,27,11,23439.975,147531.225,4853.004,6531.216
9421,20,27,12,20627.475,473294.475,4333.5,11556
9422,20,27,13,20324.1,264333.6,4333.5,11556
9423,20,27,14,20020.8,193947.3,4333.5,11556
9424,20,27,15,19717.425,267632.925,4333.5,11556
9425,20,27,16,19414.05,532682.55,4333.5,11556
9426,20,27,17,19110.75,476593.5,4333.5,11556
9427,20,27,18,16071.975,48390.525,3703.212,8287.968
9428,20,27,19,14872.425,61300.875,3483,9288
9429,20,27,20,14628.6,59532.975,3483,9288
9430,20,27,21,14384.775,0,3483,0
9431,20,27,22,14140.95,0,3483,0
9432,20,27,23,13897.2,94890.45,3483,9288
9433,20,27,24,13653.375,44505.975,3483,9288
9434,20,27,25,15954.45,66616.05,4144.002,6286.208
9435,20,28,1,25084.05,153509.55,4536,12096
9436,20,28,2,24766.575,38391.15,4536,12096
9437,20,28,3,24449.025,69473.025,4536,12096
9438,20,28,4,24131.55,117823.05,4536,12096
9439,20,28,5,23814,75228.975,4536,12096
9440,20,28,6,23496.45,34937.55,4536,12096
9441,20,28,7,23178.975,46449.45,4536,12096
9442,20,28,8,22861.425,135090.675,4536,12096
9443,20,28,9,22543.95,95950.275,4536,12096
9444,20,28,10,22226.4,173079.15,4536,12096
9445,20,28,11,23486.775,206067.525,4862.688,6437.504
9446,20,28,12,20627.475,377612.475,4333.5,11556
9447,20,28,13,20324.1,364415.1,4333.5,11556
9448,20,28,14,20020.8,335820.3,4333.5,11556
9449,20,28,15,19717.425,347918.175,4333.5,11556
9450,20,28,16,19414.05,513986.55,4333.5,11556
9451,20,28,17,19497.45,100224.45,4421.196,10707.792
